13:58:44 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":447,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657796325,"text":"\\u0422\\u0432\\u043e\\u0451 \\u0447\\u0438\\u0441\\u043b\\u043e \\u0431\\u043e\\u043b\\u044c\\u0448\\u0435 \\u0437\\u0430\\u0433\\u0430\\u0434\\u0430\\u043d\\u043d\\u043e\\u0433\\u043e.\\n\\u041f\\u043e\\u043f\\u0440\\u043e\\u0431\\u0443\\u0439 \\u0432\\u0432\\u0435\\u0441\\u0442\\u0438 \\u0447\\u0438\\u0441\\u043b\\u043e \\u0435\\u0449\\u0451 \\u0440\\u0430\\u0437"}}'"
13:59:04 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
13:59:05 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431178, 'timeout': 20}" and files "None"
13:59:08 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431178,\n"message":{"message_id":448,"from":{"id":965665251,"is_bot":false,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","language_code":"en"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657796348,"text":"30"}}]}'"
13:59:08 | DEBUG | start_polling: 395 | Received 1 updates.
13:59:08 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 965665251, 'text': 'Твоё число больше загаданного.\nПопробуй ввести число ещё раз'}" and files "None"
13:59:08 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431179, 'timeout': 20}" and files "None"
13:59:08 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":449,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657796348,"text":"\\u0422\\u0432\\u043e\\u0451 \\u0447\\u0438\\u0441\\u043b\\u043e \\u0431\\u043e\\u043b\\u044c\\u0448\\u0435 \\u0437\\u0430\\u0433\\u0430\\u0434\\u0430\\u043d\\u043d\\u043e\\u0433\\u043e.\\n\\u041f\\u043e\\u043f\\u0440\\u043e\\u0431\\u0443\\u0439 \\u0432\\u0432\\u0435\\u0441\\u0442\\u0438 \\u0447\\u0438\\u0441\\u043b\\u043e \\u0435\\u0449\\u0451 \\u0440\\u0430\\u0437"}}'"
13:59:25 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431179,\n"message":{"message_id":450,"from":{"id":965665251,"is_bot":false,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","language_code":"en"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657796366,"text":"29"}}]}'"
13:59:25 | DEBUG | start_polling: 395 | Received 1 updates.
13:59:25 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 965665251, 'text': 'Поздравляю ты угадал.\nКоличество попыток: 3'}" and files "None"
13:59:25 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431180, 'timeout': 20}" and files "None"
13:59:25 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":451,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":965665251,"first_name":"\\u0430\\u0440\\u043a\\u0430\\u0448\\u0430","last_name":"\\u043b\\u043e\\u0442\\u043e\\u0432","type":"private"},"date":1657796366,"text":"\\u041f\\u043e\\u0437\\u0434\\u0440\\u0430\\u0432\\u043b\\u044f\\u044e \\u0442\\u044b \\u0443\\u0433\\u0430\\u0434\\u0430\\u043b.\\n\\u041a\\u043e\\u043b\\u0438\\u0447\\u0435\\u0441\\u0442\\u0432\\u043e \\u043f\\u043e\\u043f\\u044b\\u0442\\u043e\\u043a: 3"}}'"
13:59:45 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
13:59:45 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431180, 'timeout': 20}" and files "None"
14:00:06 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:00:06 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431180, 'timeout': 20}" and files "None"
14:00:26 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:00:26 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431180, 'timeout': 20}" and files "None"
14:00:46 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:00:46 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431180, 'timeout': 20}" and files "None"
14:01:06 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:01:06 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431180, 'timeout': 20}" and files "None"
14:01:26 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:01:27 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431180, 'timeout': 20}" and files "None"
14:01:47 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:01:47 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431180, 'timeout': 20}" and files "None"
14:02:07 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:02:07 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431180, 'timeout': 20}" and files "None"
14:02:27 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:02:27 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431180, 'timeout': 20}" and files "None"
14:02:47 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:02:48 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431180, 'timeout': 20}" and files "None"
14:03:08 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:03:08 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431180, 'timeout': 20}" and files "None"
14:03:28 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:03:28 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431180, 'timeout': 20}" and files "None"
14:03:39 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431180,\n"message":{"message_id":452,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796619,"text":"3"}}]}'"
14:03:39 | DEBUG | start_polling: 395 | Received 1 updates.
14:03:39 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Твоё число меньше загаданного.\nПопробуй ещё раз'}" and files "None"
14:03:39 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":453,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796619,"text":"\\u0422\\u0432\\u043e\\u0451 \\u0447\\u0438\\u0441\\u043b\\u043e \\u043c\\u0435\\u043d\\u044c\\u0448\\u0435 \\u0437\\u0430\\u0433\\u0430\\u0434\\u0430\\u043d\\u043d\\u043e\\u0433\\u043e.\\n\\u041f\\u043e\\u043f\\u0440\\u043e\\u0431\\u0443\\u0439 \\u0435\\u0449\\u0451 \\u0440\\u0430\\u0437"}}'"
14:03:39 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431181, 'timeout': 20}" and files "None"
14:03:42 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431181,\n"message":{"message_id":454,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796623,"text":"454"}}]}'"
14:03:42 | DEBUG | start_polling: 395 | Received 1 updates.
14:03:42 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Твоё число больше загаданного.\nПопробуй ввести число ещё раз'}" and files "None"
14:03:42 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431182, 'timeout': 20}" and files "None"
14:03:42 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":455,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796623,"text":"\\u0422\\u0432\\u043e\\u0451 \\u0447\\u0438\\u0441\\u043b\\u043e \\u0431\\u043e\\u043b\\u044c\\u0448\\u0435 \\u0437\\u0430\\u0433\\u0430\\u0434\\u0430\\u043d\\u043d\\u043e\\u0433\\u043e.\\n\\u041f\\u043e\\u043f\\u0440\\u043e\\u0431\\u0443\\u0439 \\u0432\\u0432\\u0435\\u0441\\u0442\\u0438 \\u0447\\u0438\\u0441\\u043b\\u043e \\u0435\\u0449\\u0451 \\u0440\\u0430\\u0437"}}'"
14:03:45 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431182,\n"message":{"message_id":456,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796625,"text":"34"}}]}'"
14:03:45 | DEBUG | start_polling: 395 | Received 1 updates.
14:03:45 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Твоё число больше загаданного.\nПопробуй ввести число ещё раз'}" and files "None"
14:03:45 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431183, 'timeout': 20}" and files "None"
14:03:45 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":457,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796625,"text":"\\u0422\\u0432\\u043e\\u0451 \\u0447\\u0438\\u0441\\u043b\\u043e \\u0431\\u043e\\u043b\\u044c\\u0448\\u0435 \\u0437\\u0430\\u0433\\u0430\\u0434\\u0430\\u043d\\u043d\\u043e\\u0433\\u043e.\\n\\u041f\\u043e\\u043f\\u0440\\u043e\\u0431\\u0443\\u0439 \\u0432\\u0432\\u0435\\u0441\\u0442\\u0438 \\u0447\\u0438\\u0441\\u043b\\u043e \\u0435\\u0449\\u0451 \\u0440\\u0430\\u0437"}}'"
14:03:56 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431183,\n"message":{"message_id":458,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796637,"text":"2"}}]}'"
14:03:56 | DEBUG | start_polling: 395 | Received 1 updates.
14:03:56 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Твоё число меньше загаданного.\nПопробуй ещё раз'}" and files "None"
14:03:56 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431184, 'timeout': 20}" and files "None"
14:03:56 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":459,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796637,"text":"\\u0422\\u0432\\u043e\\u0451 \\u0447\\u0438\\u0441\\u043b\\u043e \\u043c\\u0435\\u043d\\u044c\\u0448\\u0435 \\u0437\\u0430\\u0433\\u0430\\u0434\\u0430\\u043d\\u043d\\u043e\\u0433\\u043e.\\n\\u041f\\u043e\\u043f\\u0440\\u043e\\u0431\\u0443\\u0439 \\u0435\\u0449\\u0451 \\u0440\\u0430\\u0437"}}'"
14:03:59 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431184,\n"message":{"message_id":460,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796639,"text":"23"}}]}'"
14:03:59 | DEBUG | start_polling: 395 | Received 1 updates.
14:03:59 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Твоё число меньше загаданного.\nПопробуй ещё раз'}" and files "None"
14:03:59 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431185, 'timeout': 20}" and files "None"
14:03:59 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":461,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796640,"text":"\\u0422\\u0432\\u043e\\u0451 \\u0447\\u0438\\u0441\\u043b\\u043e \\u043c\\u0435\\u043d\\u044c\\u0448\\u0435 \\u0437\\u0430\\u0433\\u0430\\u0434\\u0430\\u043d\\u043d\\u043e\\u0433\\u043e.\\n\\u041f\\u043e\\u043f\\u0440\\u043e\\u0431\\u0443\\u0439 \\u0435\\u0449\\u0451 \\u0440\\u0430\\u0437"}}'"
14:04:03 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431185,\n"message":{"message_id":462,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796644,"text":"30"}}]}'"
14:04:03 | DEBUG | start_polling: 395 | Received 1 updates.
14:04:03 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Твоё число больше загаданного.\nПопробуй ввести число ещё раз'}" and files "None"
14:04:03 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431186, 'timeout': 20}" and files "None"
14:04:03 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":463,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796644,"text":"\\u0422\\u0432\\u043e\\u0451 \\u0447\\u0438\\u0441\\u043b\\u043e \\u0431\\u043e\\u043b\\u044c\\u0448\\u0435 \\u0437\\u0430\\u0433\\u0430\\u0434\\u0430\\u043d\\u043d\\u043e\\u0433\\u043e.\\n\\u041f\\u043e\\u043f\\u0440\\u043e\\u0431\\u0443\\u0439 \\u0432\\u0432\\u0435\\u0441\\u0442\\u0438 \\u0447\\u0438\\u0441\\u043b\\u043e \\u0435\\u0449\\u0451 \\u0440\\u0430\\u0437"}}'"
14:04:07 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431186,\n"message":{"message_id":464,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796647,"text":"26"}}]}'"
14:04:07 | DEBUG | start_polling: 395 | Received 1 updates.
14:04:07 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Твоё число меньше загаданного.\nПопробуй ещё раз'}" and files "None"
14:04:07 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431187, 'timeout': 20}" and files "None"
14:04:07 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":465,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796647,"text":"\\u0422\\u0432\\u043e\\u0451 \\u0447\\u0438\\u0441\\u043b\\u043e \\u043c\\u0435\\u043d\\u044c\\u0448\\u0435 \\u0437\\u0430\\u0433\\u0430\\u0434\\u0430\\u043d\\u043d\\u043e\\u0433\\u043e.\\n\\u041f\\u043e\\u043f\\u0440\\u043e\\u0431\\u0443\\u0439 \\u0435\\u0449\\u0451 \\u0440\\u0430\\u0437"}}'"
14:04:09 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431187,\n"message":{"message_id":466,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796650,"text":"27"}}]}'"
14:04:09 | DEBUG | start_polling: 395 | Received 1 updates.
14:04:09 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Твоё число меньше загаданного.\nПопробуй ещё раз'}" and files "None"
14:04:10 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431188, 'timeout': 20}" and files "None"
14:04:10 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":467,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796650,"text":"\\u0422\\u0432\\u043e\\u0451 \\u0447\\u0438\\u0441\\u043b\\u043e \\u043c\\u0435\\u043d\\u044c\\u0448\\u0435 \\u0437\\u0430\\u0433\\u0430\\u0434\\u0430\\u043d\\u043d\\u043e\\u0433\\u043e.\\n\\u041f\\u043e\\u043f\\u0440\\u043e\\u0431\\u0443\\u0439 \\u0435\\u0449\\u0451 \\u0440\\u0430\\u0437"}}'"
14:04:12 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431188,\n"message":{"message_id":468,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796652,"text":"28"}}]}'"
14:04:12 | DEBUG | start_polling: 395 | Received 1 updates.
14:04:12 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Твоё число меньше загаданного.\nПопробуй ещё раз'}" and files "None"
14:04:12 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431189, 'timeout': 20}" and files "None"
14:04:12 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":469,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796652,"text":"\\u0422\\u0432\\u043e\\u0451 \\u0447\\u0438\\u0441\\u043b\\u043e \\u043c\\u0435\\u043d\\u044c\\u0448\\u0435 \\u0437\\u0430\\u0433\\u0430\\u0434\\u0430\\u043d\\u043d\\u043e\\u0433\\u043e.\\n\\u041f\\u043e\\u043f\\u0440\\u043e\\u0431\\u0443\\u0439 \\u0435\\u0449\\u0451 \\u0440\\u0430\\u0437"}}'"
14:04:14 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431189,\n"message":{"message_id":470,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796654,"text":"29"}}]}'"
14:04:14 | DEBUG | start_polling: 395 | Received 1 updates.
14:04:14 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Поздравляю ты угадал.\nКоличество попыток: 10'}" and files "None"
14:04:14 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431190, 'timeout': 20}" and files "None"
14:04:14 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":471,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796655,"text":"\\u041f\\u043e\\u0437\\u0434\\u0440\\u0430\\u0432\\u043b\\u044f\\u044e \\u0442\\u044b \\u0443\\u0433\\u0430\\u0434\\u0430\\u043b.\\n\\u041a\\u043e\\u043b\\u0438\\u0447\\u0435\\u0441\\u0442\\u0432\\u043e \\u043f\\u043e\\u043f\\u044b\\u0442\\u043e\\u043a: 10"}}'"
14:04:25 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431190,\n"message":{"message_id":472,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796665,"text":"29"}}]}'"
14:04:25 | DEBUG | start_polling: 395 | Received 1 updates.
14:04:25 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Поздравляю ты угадал.\nКоличество попыток: 1'}" and files "None"
14:04:25 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431191, 'timeout': 20}" and files "None"
14:04:25 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":473,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796665,"text":"\\u041f\\u043e\\u0437\\u0434\\u0440\\u0430\\u0432\\u043b\\u044f\\u044e \\u0442\\u044b \\u0443\\u0433\\u0430\\u0434\\u0430\\u043b.\\n\\u041a\\u043e\\u043b\\u0438\\u0447\\u0435\\u0441\\u0442\\u0432\\u043e \\u043f\\u043e\\u043f\\u044b\\u0442\\u043e\\u043a: 1"}}'"
14:04:28 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431191,\n"message":{"message_id":474,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796669,"text":"29"}}]}'"
14:04:28 | DEBUG | start_polling: 395 | Received 1 updates.
14:04:28 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Поздравляю ты угадал.\nКоличество попыток: 1'}" and files "None"
14:04:28 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431192, 'timeout': 20}" and files "None"
14:04:28 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":475,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796669,"text":"\\u041f\\u043e\\u0437\\u0434\\u0440\\u0430\\u0432\\u043b\\u044f\\u044e \\u0442\\u044b \\u0443\\u0433\\u0430\\u0434\\u0430\\u043b.\\n\\u041a\\u043e\\u043b\\u0438\\u0447\\u0435\\u0441\\u0442\\u0432\\u043e \\u043f\\u043e\\u043f\\u044b\\u0442\\u043e\\u043a: 1"}}'"
14:04:32 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[{"update_id":439431192,\n"message":{"message_id":476,"from":{"id":976896597,"is_bot":false,"first_name":"Sasha","last_name":"Borisenko","language_code":"ru"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796672,"text":"29"}}]}'"
14:04:32 | DEBUG | start_polling: 395 | Received 1 updates.
14:04:32 | DEBUG | make_request: 133 | Make request: "sendMessage" with data: "{'chat_id': 976896597, 'text': 'Поздравляю ты угадал.\nКоличество попыток: 1'}" and files "None"
14:04:32 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:04:32 | DEBUG | check_result: 95 | Response for sendMessage: [200] "'{"ok":true,"result":{"message_id":477,"from":{"id":5435708975,"is_bot":true,"first_name":"popovtest","username":"popov_test_bot"},"chat":{"id":976896597,"first_name":"Sasha","last_name":"Borisenko","type":"private"},"date":1657796672,"text":"\\u041f\\u043e\\u0437\\u0434\\u0440\\u0430\\u0432\\u043b\\u044f\\u044e \\u0442\\u044b \\u0443\\u0433\\u0430\\u0434\\u0430\\u043b.\\n\\u041a\\u043e\\u043b\\u0438\\u0447\\u0435\\u0441\\u0442\\u0432\\u043e \\u043f\\u043e\\u043f\\u044b\\u0442\\u043e\\u043a: 1"}}'"
14:04:52 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:04:52 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:05:12 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:05:12 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:05:32 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:05:32 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:05:53 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:05:53 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:06:13 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:06:13 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:06:33 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:06:33 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:06:53 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
14:06:53 | DEBUG | make_request: 133 | Make request: "getUpdates" with data: "{'offset': 439431193, 'timeout': 20}" and files "None"
14:07:13 | DEBUG | check_result: 95 | Response for getUpdates: [200] "'{"ok":true,"result":[]}'"
